4287578	obg1.PhotafPro	全是英文 想用都看不懂	找个女的就嫁了	2013-08-13	1	1	360	
4287573	obg1.PhotafPro	傻逼软件，脑残啊	会飞的羊_羊	2013-08-16	1	1	360	
4287575	obg1.PhotafPro	什么嘛………………	在转角遇到爱	2013-08-16	1	1	360	
4287574	obg1.PhotafPro	超级垃圾，不知哪个傻逼做的，下载纯属浪费时间和流量，艹	薄情韶年	2013-08-16	1	1	360	
4287572	obg1.PhotafPro	我操、破软件	叫钅益哥	2013-08-17	1	1	360	
4287567	obg1.PhotafPro	垃圾货，直接卸载	乞讨一颗心	2013-08-18	1	1	360	
4287563	obg1.PhotafPro	真特么扯，自动拍根本不行	LoseYourself1	2013-08-19	1	1	360	
4287564	obg1.PhotafPro	LJ 你吗逼谁说中文的 草	bojie737508473	2013-08-19	1	1	360	
4287562	obg1.PhotafPro	特么的 ，，老子是中国人啊 看不懂洋文！麻烦翻译下吧....	丨丨逍丨遥丨丨	2013-08-20	1	1	360	
4287541	obg1.PhotafPro	根本用不了	360U186812293	2013-08-24	1	1	360	
4287540	obg1.PhotafPro	自动模式没反应啊!	360U316411936	2013-08-25	1	1	360	
4287528	obg1.PhotafPro	没用过 到底是中文的还是英文的啊？	李涵兴	2013-09-01	1	1	360	
4287516	obg1.PhotafPro	一开始还挺好，用几次就不好了不能手动，自动的又不准确。	秋枫落叶多	2013-09-07	1	1	360	
4287480	obg1.PhotafPro	不咋地	360U353281249	2013-10-03	1	1	360	
4287465	obg1.PhotafPro	英文的啊！	HJDXNO.1	2013-10-15	1	1	360	
4287440	obg1.PhotafPro	垃圾	mm120793630	2013-11-01	1	1	360	
4287398	obg1.PhotafPro	太恶心了，完全对不上	紫轩孔雀泪	2014-01-09	1	1	360	
4287377	obg1.PhotafPro	一打开整个屏幕都花了，退不掉，只好扣电池	sexyboo	2014-04-14	1	1	360	
4287373	obg1.PhotafPro	晕死！把我的内存卡里的数据全部弄坏不说，还把内存卡都费了！	红哥	2014-04-29	1	1	360	
4287352	obg1.PhotafPro	不好用 扣费的	360U554263762	2014-08-12	1	1	360	
4287342	obg1.PhotafPro	英文不会用	夏天天啊	2014-10-13	1	1	360	
4287338	obg1.PhotafPro	英文的，不会玩，卸载了。	思思er.	2014-12-04	1	1	360	
4287322	obg1.PhotafPro	都是英文，有没有中文版的	知心爱人000123	2015-12-29	1	1	360	
4287317	obg1.PhotafPro	这还叫无广告啊？浪费流量。	a16886188	2017-07-15	1	1	360	
3965231	oms.mmc.fortunetelling.fate.ziwei.zhan	不错	360U2575808337	2015-11-10	1	1	360	
3965171	oms.mmc.fortunetelling.fate.ziwei.zhan	好评	360U2530252948	2016-02-13	1	1	360	
3965148	oms.mmc.fortunetelling.fate.ziwei.zhan	和灵机没什么区别，失望	viennamelody	2016-03-21	1	1	360	
3965081	oms.mmc.fortunetelling.fate.ziwei.zhan	垃圾，一点都不好用	浪雨星空	2016-09-19	1	1	360	
4438657	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	卸载后再登就登不上了	理智水	2015-02-21	1	0	360	
4438647	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	软件很好，手感很差。建议软件里设一建议区，提供问题解决问题的速度。	卡拉523	2015-03-31	1	0	360	
4438648	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	修禅永远闪退。	我不在心里_001	2015-03-31	1	0	360	
4438599	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	更新闪退，希望赶快修复	360U497003302	2016-07-10	1	0	360	
4438594	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	没人用了，闪退！也不更新，看来是完了。	特猛	2016-09-05	1	0	360	
4438593	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	没意思	Alex19770214	2016-09-12	1	0	360	
4438590	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	打开不了，闪退	水冰冰冰冰	2016-11-06	1	0	360	
4438589	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	无法打开啊	水冰冰冰冰	2016-11-08	1	0	360	
4438586	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	下载为什么打不开呢	360U1305627906	2016-12-25	1	0	360	
4438585	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	下载不能用佛音，原来一直使用都没有问题	开心民工	2017-02-03	1	0	360	
4438581	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	打不开啊	360U1341569491	2017-03-13	1	0	360	
4438577	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	我的手机打不开	嗷嗷酷2012	2017-05-14	1	0	360	
4438570	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	闪退！！！！！！	未设置昵称无为	2017-08-10	1	0	360	
4438566	oms.mmc.fortunetelling.hexagramssign.xiuxingzhe	旧版还好，越更新越不能用，不但卡死，还登录不上去	360U2990188180	2018-01-27	1	0	360	
2273865	org.ab.x48	好牛逼的计算器，牛逼的找不到=	namedwanghan	2013-09-26	1	0	360	
2273864	org.ab.x48	真他娘的牛插！！！！！	派大星丶_2014	2013-09-29	1	0	360	
2273854	org.ab.x48	真是最强 強到我搞不清楚 建议下载的时候先想清楚	ssssssssssssch	2013-12-21	1	0	360	
1680263	org.adwfreak.launcher	主屏数量都不能设定了，介绍里还说“高度可定制”，可笑！	tanyuanwudi	2012-02-04	1	1	360	
1680261	org.adwfreak.launcher	真是垃圾中的战斗机 1、汉化都不完整，很垃圾的班子搞的。 2、有好多地方根本搞不懂，你自己都不知道自己在设置什么，因为没有详细的说明，再次说明了这是很垃圾的班子搞的，你总不可能要求所有人都精通你这狗屁ADW 3、界面真是差劲，比起其他桌面比如360、QQ、还有GO主题，都差得远了，我一直搞不懂ADW还是AWD还是WAD或WDA。	那一抹蛋香	2012-04-01	1	1	360	
1680256	org.adwfreak.launcher	是英文的不会看	陽隂	2012-04-18	1	1	360	
1680253	org.adwfreak.launcher	纯垃圾、废材，不好看不说，汉化都不完整，还经常出问题，	那一抹蛋香	2012-05-16	1	1	360	
1680243	org.adwfreak.launcher	坑爹，我没有见过比这个更差劲的桌面了，确实有很多地方都可以设置，我的4.0的屏很敏感，一搞就出问题，根本不好用，小米、360都比这个好用，界面、质感、UI设计都比这个好看，最起码主界面可以锁屏，不会乱。有些人说咱不会用，是菜，我们不需要花时间去学习一个桌面的设置，设置好后还要担心一不小心就会乱。美观、实用、稳定、简单才是王道	那一抹蛋香	2012-07-31	1	1	360	
1680227	org.adwfreak.launcher	不能安装升级	abb5431	2012-10-23	1	1	360	
1680215	org.adwfreak.launcher	无语啊，居然一半汉化一半英文，额滴个神啊，怎么办	TrustMe	2012-12-17	1	1	360	
1680201	org.adwfreak.launcher	优点：效果不错，基本流畅 缺点：各位大神注意，不能在电脑上插拔USB，不然死机会重启！	360U223487085	2013-01-23	1	1	360	
1680177	org.adwfreak.launcher	这个有问题 安装好我的下拉菜单就没有啦！是不是有BUG还是带病毒，请给解答！	明天电子	2013-05-28	1	1	360	
1680154	org.adwfreak.launcher	软件很好 被作者搞的一沓糊涂	怺湬悳轋卛	2013-09-23	1	1	360	
1680140	org.adwfreak.launcher	最重要的 直接拨打 小工具在这个桌面上不能使用，唉～～！喜欢它的自定义但是缺了直接拨打只能放弃了！	南方橘子	2013-12-26	1	1	360	
1680122	org.adwfreak.launcher	全英文看不懂	凌叶飞翔	2014-06-11	1	1	360	
1409899	org.dayup.gnotes	本来一直是用这个软件的 最新更新后 各种凌乱啊... 放弃！！	Alex薪	2013-03-09	1	2	360	
1409888	org.dayup.gnotes	真的很生气，这软件会丢失数据。第一次还以为自己误删了，今天又丢失数据，白费我多收心机啊？大家千万不要用来储存重要数据。。。	GNotes丢失数据	2013-06-01	1	2	360	
1409875	org.dayup.gnotes	邮箱一直验证错误，根本同步不了，东西全丢了	企推事业部	2013-08-05	1	2	360	
1409826	org.dayup.gnotes	7个笔记移动到新建文件夹 删除了原文件夹的笔记 新建的也没有了 被坑大了 我现在想哭 没有误删还原	时光罪人丶	2014-06-18	1	2	360	
1409809	org.dayup.gnotes	接上条。奇怪的是，找到以前的版本，只要一同步就都变得跟新版本的加密方式一样的。这究竟是出于什么考虑，还让不让人选择呢。失望。本来就冲着“随时锁定”这个功能选择这个软件的，看来我要找其他软件了。	123gxll	2014-09-18	1	2	360	
1409757	org.dayup.gnotes	你妈英文看不懂，求解	360U872717410	2015-03-11	1	2	360	
1409752	org.dayup.gnotes	以前用着还行，后来一次同步后笔记全部丢失。冤死我了！存了好多东西呢，果断卸载。	360U653794767	2015-03-16	1	2	360	
1409722	org.dayup.gnotes	谁能告诉我，为什么没有登陆的时候写的东西，在用邮箱注册登陆后，就没有了？	360U318989046	2015-06-15	1	2	360	
1409684	org.dayup.gnotes	太差了！差的没话说！	A宁宁N	2015-08-31	1	2	360	
1409682	org.dayup.gnotes	太差了！差的没话说！	抹茶冰激凌any	2015-08-31	1	2	360	
1409683	org.dayup.gnotes	太差了！差的没话说！	抹茶球	2015-08-31	1	2	360	
1409662	org.dayup.gnotes	最近不知道为什么，同步不了，为什么，备份导出也不能完成。	smc66566	2015-10-15	1	2	360	
1409652	org.dayup.gnotes	垃圾，连图片不可以加入进去。个别重要字体堵不能加粗。這摸连基础的东西堵没友	廖青青擦拍	2015-11-19	1	2	360	
1409650	org.dayup.gnotes	今天手贱同步了一下账户，结果注销后换另一个的时候，密码错误，想重置发现根本进不了随笔记的官方主页，结果原来存的信息全部丢失，奉劝大家谨慎使用该软件	hjfhln	2015-11-28	1	2	360	
1409649	org.dayup.gnotes	超级垃圾垃圾垃圾，我本来一直用这个。后来我用电脑来保存，结果经常网络服务器中断。经常打不开官网。我去。。。现在改用麦库了。	360U2560195245	2015-12-02	1	2	360	
1409647	org.dayup.gnotes	有一次刷新，以前所有的信息全都没了	長安起	2015-12-14	1	2	360	
1409645	org.dayup.gnotes	忘记密码后无法找回，提供的邮箱找回根本收不到。	凉凉的风_2012	2015-12-18	1	2	360	
1409634	org.dayup.gnotes	登出后无法再登上，半年的日记没了	w会有那么一天	2016-02-05	1	2	360	
1409633	org.dayup.gnotes	谁都他妈的不要下这软件！谁用谁后悔！！码了大半本的文和各种素材灵感记录全都没了，妈的一直报错登录不上，手机电脑都试完了都他妈登不上！！老子去微博私信也不回，后来去随笔记贴吧看了才知道这软件服务器居然关了！！还不止是几个人有这问题！！关了就不管了？？？老子的资料全都没这算谁的！？软件服务器都关了360怎么还不下架这软件！！我他妈也是醉了！！！破傻逼软件谁用谁倒霉！！！！！	红衣loli控	2016-02-05	1	2	360	
1409632	org.dayup.gnotes	垃圾，才写了2000多字就停止运行，我把电影剧本的梗概都写的差不多了，你们就停止运行，别说我手机不好，不过是天天酷跑，还是英雄杀，幻灵，格斗江湖，哪个都比你们软件大几十倍。。。垃圾	鬼人家族族长	2016-02-16	1	2	360	
1409628	org.dayup.gnotes	一登录就出错，笔记都没了！！！	yikusoo	2016-03-30	1	2	360	
1409627	org.dayup.gnotes	需要用且只能用邮箱才能注册	书浓	2016-03-30	1	2	360	
1409625	org.dayup.gnotes	手机用是挺好的，简洁快速。 但是今天一用电脑同步就错乱，最后数据丢失，特意上来差评。这是笔记软件最致命的错误！！！没技术就不要开电脑网页平台。搞得我的数据都没了	sonlc3	2016-04-21	1	2	360	
1409620	org.dayup.gnotes	每次关机，记录的东西自动删除	拾年一剑	2016-05-17	1	2	360	
1409613	org.dayup.gnotes	换了给手机同步图片下载不下来了	11111又	2016-06-27	1	2	360	
1409434	org.dayup.gnotes	没法导出	mikebeiyong	2016-09-10	1	2	360	
1409320	org.dayup.gnotes	不给钱有广告也就算了，连同步也有次数限制！	360U225841092	2016-12-20	1	2	360	
1409314	org.dayup.gnotes	开始收钱了	fdzxm	2016-12-24	1	2	360	
1409307	org.dayup.gnotes	怎么也没有处理的，之前存的图片，在另一个手机上登陆就看不到了，还白白交了49元钱	360U1229563035	2016-12-31	1	2	360	
1409308	org.dayup.gnotes	差评，从基本功能收费开始	海鹰影子007	2016-12-31	1	2	360	
1409291	org.dayup.gnotes	我的我几年的心血 工作资料同步过程中全部都不见了，还我 还我 资料 ，不然天天踩差评。 弄死你！！	???	2017-01-12	1	2	360	
1409292	org.dayup.gnotes	我的我几年的心血 工作资料同步过程中全部都不见了，还我 还我 资料 ，不然天天踩差评。 弄死你！！	罗大达	2017-01-12	1	2	360	
1409289	org.dayup.gnotes	还我工资资料，不然每天几条差评	???	2017-01-13	1	2	360	
1409290	org.dayup.gnotes	还我工资资料，不然每天几条差评	罗大达	2017-01-13	1	2	360	
1409288	org.dayup.gnotes	不能同步。	affage	2017-01-14	1	2	360	
1409285	org.dayup.gnotes	点击登录，提示用户名不存在。点击注册，提示用户名已存在。现在是无法注册无法登录！什么鬼？	360U573616970	2017-01-15	1	2	360	
1409281	org.dayup.gnotes	并不好用，	星盈1998	2017-01-29	1	2	360	
1409275	org.dayup.gnotes	垃圾，垃圾。去屎要钱。	360U2527259795	2017-02-12	1	2	360	
1409266	org.dayup.gnotes	开始三天还很好，三天后硬是要求下载谷歌框架，不下载就打不开，可里面已经记录了好多东西，这是强制懂吗!真是气死了!这就卸了你!	雨天娃娃abc	2017-03-03	1	2	360	
1409253	org.dayup.gnotes	收费后，准备弃用已使用几年的它了。	360U2842486304	2017-04-09	1	2	360	
1409250	org.dayup.gnotes	有病吗？分屏显示要关了才能用，凭什么…	小惠Legogo	2017-04-13	1	2	360	
1409249	org.dayup.gnotes	啥机吧恶心玩意，想给零星	名侦探老邓	2017-04-16	1	2	360	
1409244	org.dayup.gnotes	我用的旧版本，换手机后，文件丢失了，玛的，我稿白写了，破玩意，不敢用了！	椰风海云	2017-05-08	1	2	360	
1409229	org.dayup.gnotes	做个记事本，还要升级交费，烂烂烂	快乐天地2014	2017-07-03	1	2	360	
1409222	org.dayup.gnotes	真垃圾，以前用着还行，现在上个锁，还收费。	优雅gy	2017-08-01	1	2	360	
1409216	org.dayup.gnotes	屡次屏蔽！打不开是什么问题！	360U2955208958	2017-09-08	1	2	360	
1409206	org.dayup.gnotes	换手机后，专门把老手机的同步了，可是可是，少了小半年的记录	360U2972329612	2017-10-23	1	2	360	
1409203	org.dayup.gnotes	准备卸载了，一年收49元，我老用户，资料留在今年2017年4月份，不交钱就不能同步了，说是WIFI自动更新同步，都是骗人了，软件介绍说免费也是骗人的，要下载准备长期使用的请慎重，有钱的土豪觉得49块一年不贵的尽管喷就好了！	宋健平LOVE	2017-11-20	1	2	360	
1409201	org.dayup.gnotes	不能编辑，无路用	粤西王爷	2017-12-01	1	2	360	
1409183	org.dayup.gnotes	我交费以后，没有开通高级功能，白交钱了！是不是倒闭了？	360U2828365401	2018-05-21	1	2	360	
2725233	org.drhu.FunnyFace	只能显示半个屏幕	不良习惯	2015-12-17	1	1	360	
2725232	org.drhu.FunnyFace	垃圾，不能用前置摄像头	DragonSkyRush	2016-02-04	1	1	360	
2725231	org.drhu.FunnyFace	不好玩	随.心998	2016-06-05	1	1	360	
3700895	org.gmote.client.android	不会 肯定是骗人的	仰望兲涳放肆笑	2012-11-25	1	0	360	
3700893	org.gmote.client.android	搞不諚。。。。。。。	一切只因_爱你	2013-03-01	1	0	360	
3700889	org.gmote.client.android	还是百变遥控好用。	许诺.不离不弃	2014-03-05	1	0	360	
3700960	org.macrowh.ctiot.driver	什么破软件，就是打不开	wws4012	2015-11-08	1	3	360	
3700959	org.macrowh.ctiot.driver	打不开	淘淘辛宝宝	2016-03-02	1	3	360	
3700957	org.macrowh.ctiot.driver	破软件，打不开	360U634445216	2016-11-21	1	3	360	
2715654	org.madgame.ccy	不好玩，跟疯狂猜成语太像了，盗版的	欣欣晓曦	2015-02-02	1	2	360	
2715184	org.madgame.ccy	差评，明明说没广告的！结果还是有广告！！！！！-_-#	紫钰_蓝	2015-04-15	1	2	360	
2714966	org.madgame.ccy	打不开 嗷嗷嗷	不_晓得晓得	2015-06-20	1	2	360	
2714694	org.madgame.ccy	怎么不给	华美顺	2015-08-30	1	2	360	
2714581	org.madgame.ccy	不好玩，太费进	360U2546486719	2015-10-05	1	2	360	
2714555	org.madgame.ccy	什么嘛昨天刚下还能玩，今天就不能了！一星都不想给，差评	紫月圆	2015-10-21	1	2	360	
2714270	org.madgame.ccy	差到要命，说给好评就送50金币的，结果根本就沒有送，有时还停运，对这个游戏我只有一个字的感觉：烂!!!	360U2633779102	2016-02-10	1	2	360	
2714182	org.madgame.ccy	金币太少，机会不多。	360U1426612778	2016-04-01	1	2	360	
2714164	org.madgame.ccy	挺好	360U1378123532	2016-04-16	1	2	360	
2713969	org.madgame.ccy	好個屁	360U2729459699	2016-08-09	1	2	360	
2713971	org.madgame.ccy	好好媽	360U2729459699	2016-08-09	1	2	360	
2713970	org.madgame.ccy	：雖冤在女好好一	360U2729459699	2016-08-09	1	2	360	
2713962	org.madgame.ccy	一好个屁勒，2b。	360U2734592052	2016-08-11	1	2	360	
2713961	org.madgame.ccy	哈哈哈哈，哈哈哈哈哈，哈哈哈哈哈，哈哈哈！	360U2734592052	2016-08-11	1	2	360	
2713963	org.madgame.ccy	好的很勒。	360U2734592052	2016-08-11	1	2	360	
2713851	org.madgame.ccy	还好	360U1441058123	2016-11-18	1	2	360	
2713830	org.madgame.ccy	还好！	360U2805823799	2016-12-19	1	2	360	
2713715	org.madgame.ccy	登都登不起	邓轲匀	2017-12-05	1	2	360	
3962921	org.mfactory.three.vegetable	一点也不好玩 ！！	阿牛牛_	2014-07-20	1	7	360	
3962920	org.mfactory.three.vegetable	垃圾游戏	阿牛牛_	2014-07-20	1	7	360	
3962827	org.mfactory.three.vegetable	太花了，很伤眼睛。不好玩	xiao小金金	2014-08-01	1	7	360	
3962718	org.mfactory.three.vegetable	玩游戏时它的评论很难听	ghntjfj	2014-08-11	1	7	360	
3962617	org.mfactory.three.vegetable	广告超级多，还没办法退出	枕头酱	2014-08-29	1	7	360	
3962144	org.mfactory.three.vegetable	而且一点儿也不好玩哎呀太不好了的我心都要吐出来了千万不要吓下了就把自己给坑了就是心太少	豆豆ccgghu	2014-11-05	1	7	360	
3962126	org.mfactory.three.vegetable	他尽然进不去啊	墨者的寂寞	2014-11-06	1	7	360	
3961887	org.mfactory.three.vegetable	评你。爹	煜er23	2014-11-22	1	7	360	
3961673	org.mfactory.three.vegetable	下载安装了都进不了，一直退出，还说软件包出问题！简直无稽之谈。垃圾桶里的垃圾都不如浪费了流量还占内存！！！！狗屁玩意连屎都不如，屎还能当肥料，这东西什么都不能玩！！！！！	360U1330819066	2014-12-20	1	7	360	
3961556	org.mfactory.three.vegetable	进不去啊不能玩	艺术家冰淇淋	2015-02-01	1	7	360	
3961411	org.mfactory.three.vegetable	一般	丢弃昨天	2015-03-12	1	7	360	
3961134	org.mfactory.three.vegetable	根本玩不了，建议大家不要下载，一直进不去！！！	怡雅静	2015-10-03	1	7	360	
3961054	org.mfactory.three.vegetable	玩的再好都是一个金币，不好啊！	yufei724300	2016-03-25	1	7	360	
3961002	org.mfactory.three.vegetable	玩65关，都过关了五六次了，还要重新玩多少回才能过66关啊	360U2729046466	2016-07-23	1	7	360	
3960988	org.mfactory.three.vegetable	唉，不好玩	无锡小娃	2016-08-24	1	7	360	
3960787	org.mfactory.three.vegetable	一个字，超级耗电	wo有打狗棒	2017-02-24	1	7	360	
3960789	org.mfactory.three.vegetable	一个字，超级耗电	丿尛诺.	2017-02-24	1	7	360	
3960788	org.mfactory.three.vegetable	一个字，超级耗电	你装我有打狗棒	2017-02-24	1	7	360	
3960781	org.mfactory.three.vegetable	一个字，超级耗电	尛尛尛單純	2017-02-24	1	7	360	
3960785	org.mfactory.three.vegetable	一个字，超级耗电	思想文盲的时代	2017-02-24	1	7	360	
3960782	org.mfactory.three.vegetable	一个字，超级耗电	脑残眼盲是绝症	2017-02-24	1	7	360	
3960783	org.mfactory.three.vegetable	一个字，超级耗电	脑盲是绝症	2017-02-24	1	7	360	
3960784	org.mfactory.three.vegetable	一个字，超级耗电	脑盲最可怕	2017-02-24	1	7	360	
3960786	org.mfactory.three.vegetable	一个字，超级耗电	踹一脚就走	2017-02-24	1	7	360	
3960771	org.mfactory.three.vegetable	打不开	360U2767337805	2017-06-28	1	7	360	
3960770	org.mfactory.three.vegetable	打不开	小淘宝贝	2017-06-28	1	7	360	
3960753	org.mfactory.three.vegetable	我的农场消消乐。下载以后打不开。为什么老是闪退，进不去？？？？？	360U3000396161	2018-01-08	1	7	360	
4186587	org.microemu.android.Main20100909132747953	彻彻底底的山寨	FORS_141	2013-07-22	1	0	360	
4186584	org.microemu.android.Main20100909132747953	尼玛 纯属移植塞班的！ 好狗血 第二部都玩过了	好久不贱ck	2013-08-05	1	0	360	
4186516	org.microemu.android.Main20100909132747953	朵唯S1 闪退	Y晓慧oo	2014-07-03	1	0	360	
4186494	org.microemu.android.Main20100909132747953	根本就不知道什么意思	360U1054690256	2014-07-15	1	0	360	
4186453	org.microemu.android.Main20100909132747953	垃圾游戏不好玩	iphone1999	2014-08-08	1	0	360	
4186444	org.microemu.android.Main20100909132747953	垃圾	jlglfff	2014-08-12	1	0	360	
4186430	org.microemu.android.Main20100909132747953	手机第二部怎么还他妈的不出。。	谣传wy	2014-08-25	1	0	360	
4186428	org.microemu.android.Main20100909132747953	好完吗？	????1	2014-08-26	1	0	360	
4186429	org.microemu.android.Main20100909132747953	好完吗？	你太坏了1	2014-08-26	1	0	360	
4186416	org.microemu.android.Main20100909132747953	啥玩意啊，打都打不开	福萧烨i	2014-11-06	1	0	360	
4186371	org.microemu.android.Main20100909132747953	恶心！！！曰！！！	LeonS.K	2014-11-23	1	0	360	
4186358	org.microemu.android.Main20100909132747953	退出来就进不去了！差评！	小豆豆钻石	2015-01-30	1	0	360	
4186351	org.microemu.android.Main20100909132747953	垃圾，进去后没反应了	360U1404591090	2015-02-27	1	0	360	
4186347	org.microemu.android.Main20100909132747953	不是很好，容易卡死，内容太少	痴狂老大	2015-03-10	1	0	360	
4186327	org.microemu.android.Main20100909132747953	垃圾游戏，不要下	院U长	2015-05-30	1	0	360	
4186250	org.microemu.android.Main20100909132747953	这就是Java游戏呀	fuack123	2015-12-02	1	0	360	
4186246	org.microemu.android.Main20100909132747953	下完一直没玩，系统也没提醒我玩，差评！	lxz2454898876	2016-01-03	1	0	360	
4186224	org.microemu.android.Main20100909132747953	狗屁游戏。	360U2641087232	2016-02-22	1	0	360	
4186222	org.microemu.android.Main20100909132747953	垃圾安卓系统玩不了没有5键	佛多啦	2016-03-02	1	0	360	
4186207	org.microemu.android.Main20100909132747953	暂停后没法打开，要重启〒_〒	书虫20081	2016-03-19	1	0	360	
4186202	org.microemu.android.Main20100909132747953	钓鱼时，鱼怎么拉都拉不上来，哪个键都不行	360U2670169604	2016-04-15	1	0	360	
4186195	org.microemu.android.Main20100909132747953	垃圾游戏，一星都不想给，就去就卡	HK1677488817	2016-07-07	1	0	360	
4186172	org.microemu.android.Main20100909132747953	很好玩，赶紧下吧	360U2779649322	2016-10-13	1	0	360	
4186148	org.microemu.android.Main20100909132747953	确认键都没	o子零o	2017-12-30	1	0	360	
1693032	org.ntpsync	要root权限才能用，太坎，太次，太垃圾了。	黑风暴s	2013-08-10	1	1	360	
1693026	org.ntpsync	要root权限才能用，垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾	wiselion2000	2014-03-15	1	1	360	
1693025	org.ntpsync	已经root了还是不能用，总是提示服务器超时！	wdqinw	2014-03-18	1	1	360	
1693023	org.ntpsync	服务器超时	未透明	2014-03-19	1	1	360	
1693022	org.ntpsync	服务器超时	couragewyq	2014-03-27	1	1	360	
1693018	org.ntpsync	破烂	暗影神猫	2016-05-11	1	1	360	
2345624	org.ssg.android.game.herogame	大家别下载这个，去找找别的魔塔游戏。 这个魔塔没有飞翔羽毛，要一层层地走，太气人了，希望游戏开发者能修改下	弯月小溪游鱼	2012-10-07	1	8	360	
2345613	org.ssg.android.game.herogame	没办法玩，，，这种游戏没办法玩。。。。纯加攻都能赢，，，没有一点技术含量。。。。。。。太无语了。。。妹子的。。。什么开发商。。。。。机枪少年。。。。。。	yf77720	2012-10-27	1	8	360	
2345603	org.ssg.android.game.herogame	铁门都打不开，妈的，浪费老子时间	爱人邦	2012-11-22	1	8	360	
2345598	org.ssg.android.game.herogame	有了八门神器，神马都是浮云。。。	爱死你老母	2012-12-01	1	8	360	
2345502	org.ssg.android.game.herogame	尼玛 红蝙蝠打不过挡了去路	Anlzzz	2013-06-06	1	8	360	
2345482	org.ssg.android.game.herogame	艹，安卓4.0玩不了	360U154757558	2013-06-27	1	8	360	
2345476	org.ssg.android.game.herogame	只要点“帮助”就死机，其他很好。	爱博为为	2013-06-30	1	8	360	
2345410	org.ssg.android.game.herogame	游戏性很强，就是传送给得太后了，没秘籍脑会残，有秘笈手会残，攻击没调好，打个怪一万多滴血，每秒只扣五点，还不能跳过，浪费近一个小时！	W_WY	2013-08-28	1	8	360	
2345373	org.ssg.android.game.herogame	老子都下不了	hao2020	2013-10-23	1	8	360	
2345300	org.ssg.android.game.herogame	O(∩_∩)O哈哈哈~精彩，跟玩的一款《Θ疯狂猜笑话》也超级棒，{}好趣味的一款休闲游戏。▋	mmyqv吩	2014-03-03	1	8	360	
2345287	org.ssg.android.game.herogame	这游戏已经过了很久了	过的凤飞飞壶	2014-03-28	1	8	360	
2345277	org.ssg.android.game.herogame	made ,30级闪退，等级为0，操，VIVO Y19t完美闪退	360U632834118	2014-04-10	1	8	360	
2345251	org.ssg.android.game.herogame	废物 垃圾	申请请求	2014-07-03	1	8	360	
2345246	org.ssg.android.game.herogame	简直垃圾！！！	360U1039187605	2014-07-22	1	8	360	
2345207	org.ssg.android.game.herogame	恶心，bug连天，本来打个白衣教主只要，600学，升级了攻防还要1000多血，果断卸载了，真是浪费我时间	bb这里呦	2015-03-25	1	8	360	
2345203	org.ssg.android.game.herogame	8层之后，都打不赢红蝙蝠。额，好像是11层。	哈哈哈哈150	2015-04-29	1	8	360	
2345118	org.ssg.android.game.herogame	为啥游戏进不去	360U785271321	2017-07-08	1	8	360	
2345115	org.ssg.android.game.herogame	路都看不到，怎么玩？	小默2	2018-01-21	1	8	360	
4356745	org.wen.taskman	垃圾货色。	360U119669135	2011-12-01	1	1	360	
4356707	org.wen.taskman	一进去就卡着无反应了 好个屁啊	RRTRR1	2014-03-21	1	1	360	
4356705	org.wen.taskman	lajilajilaji	闹卜吉密	2014-03-30	1	1	360	
4356702	org.wen.taskman	好差，关都关不了	倾听覆盆子	2014-05-10	1	1	360	
4356698	org.wen.taskman	要更新 不好用	yyy.ggg.ddd	2014-08-03	1	1	360	
4356695	org.wen.taskman	不能用	360U771512097	2014-10-24	1	1	360	
4356694	org.wen.taskman	用不了，显示已经过期。坑流量的货.360死全家	东黯	2014-12-29	1	1	360	
4356693	org.wen.taskman	坑爹，无法使用。	xiakanrensheng	2015-01-05	1	1	360	
4356692	org.wen.taskman	为什么360越来越差了！这根本是个过期的，没法用，360还提示没检测到存储卡，360你这是闹哪样	逸家小逸	2015-03-05	1	1	360	
